date,close,open,high,low,volume
2023-09-19T00:00:00-04:00,80.06,79.67,80.17,78.91,1296526.0
2023-09-20T00:00:00-04:00,81.13,81.05,81.765,80.71,1939973.0
2023-09-21T00:00:00-04:00,78.23,80.5,80.5,78.07,2005688.0
2023-09-22T00:00:00-04:00,78.06,78.36,79.03,77.98,1325815.0
2023-09-25T00:00:00-04:00,78.12,77.83,78.64,77.4901,1100589.0
2023-09-26T00:00:00-04:00,76.3,78.0,78.11,76.025,1404117.0
2023-09-27T00:00:00-04:00,76.35,76.42,76.95,75.78,1332282.0
2023-09-28T00:00:00-04:00,76.81,76.56,77.4,76.1,1106886.0
2023-09-29T00:00:00-04:00,76.89,77.28,78.065,76.53,1599935.0
2023-10-02T00:00:00-04:00,75.97,76.78,77.13,75.32,1553227.0
2023-10-03T00:00:00-04:00,75.16,76.09,76.96,74.66,1602146.0
2023-10-04T00:00:00-04:00,76.43,75.26,76.625,74.95,1344619.0
2023-10-05T00:00:00-04:00,79.49,76.67,79.625,76.44,2578721.0
2023-10-06T00:00:00-04:00,80.64,78.63,81.2,78.04,2284729.0
2023-10-09T00:00:00-04:00,81.57,80.03,81.91,79.9,1350778.0
2023-10-10T00:00:00-04:00,82.0,81.41,82.83,81.06,1528076.0
2023-10-11T00:00:00-04:00,81.87,82.23,82.63,80.84,1629776.0
2023-10-12T00:00:00-04:00,80.18,82.05,82.63,79.78,1195127.0
2023-10-13T00:00:00-04:00,80.3,80.48,80.68,79.38,1196001.0
2023-10-16T00:00:00-04:00,81.62,81.85,81.92,80.15,1539250.0
2023-10-17T00:00:00-04:00,79.8,80.8,81.57,79.75,1569273.0
2023-10-18T00:00:00-04:00,77.66,79.51,79.705,77.515,1672775.0
2023-10-19T00:00:00-04:00,73.94,78.23,78.52,73.78,2731531.0
2023-10-20T00:00:00-04:00,73.84,73.94,74.43,72.82,2729659.0
2023-10-23T00:00:00-04:00,73.25,73.77,74.13,73.03,2184584.0
2023-10-24T00:00:00-04:00,74.17,73.75,74.31,72.95,3232405.0
2023-10-25T00:00:00-04:00,70.91,68.0,71.3,67.35,7453860.0
2023-10-26T00:00:00-04:00,70.86,70.91,72.47,70.455,2853418.0
2023-10-27T00:00:00-04:00,70.58,70.56,71.17,69.68,2436285.0
2023-10-30T00:00:00-04:00,70.79,71.28,71.32,69.43,1928215.0
2023-10-31T00:00:00-04:00,73.41,71.1,74.16,71.005,3544448.0
2023-11-01T00:00:00-04:00,73.67,73.38,73.81,72.295,2173467.0
2023-11-02T00:00:00-04:00,74.02,74.34,75.09,73.84,2147864.0
2023-11-03T00:00:00-04:00,77.38,75.42,77.78,75.42,1598339.0
2023-11-06T00:00:00-05:00,77.03,77.21,77.37,76.13,1303776.0
2023-11-07T00:00:00-05:00,77.94,77.3,78.275,76.93,1461316.0
2023-11-08T00:00:00-05:00,77.24,78.4,78.4,76.99,1281461.0
2023-11-09T00:00:00-05:00,77.61,77.17,78.22,76.71,3224680.0
2023-11-10T00:00:00-05:00,79.65,78.0,79.82,77.14,3198779.0
2023-11-13T00:00:00-05:00,78.53,79.23,79.5545,77.975,1560396.0
2023-11-14T00:00:00-05:00,82.74,80.71,82.86,80.435,2248776.0
2023-11-15T00:00:00-05:00,82.26,83.05,83.937,82.17,1826351.0
2023-11-16T00:00:00-05:00,82.24,82.7,83.65,81.585,1261486.0
2023-11-17T00:00:00-05:00,82.73,83.0,83.0,81.95,1518371.0
2023-11-20T00:00:00-05:00,83.0,82.77,83.18,82.08,2208793.0
2023-11-21T00:00:00-05:00,83.29,82.93,83.88,82.63,1347175.0
2023-11-22T00:00:00-05:00,83.85,84.03,84.54,83.7,1141125.0
2023-11-24T00:00:00-05:00,84.78,83.77,84.8,83.31,576735.0
2023-11-27T00:00:00-05:00,84.27,84.39,84.755,83.84,1476524.0
2023-11-28T00:00:00-05:00,83.6,84.14,84.22,83.43,1172005.0
2023-11-29T00:00:00-05:00,83.94,83.98,84.61,83.6,1362972.0
2023-11-30T00:00:00-05:00,83.04,83.95,84.21,82.47,4284443.0
2023-12-01T00:00:00-05:00,85.28,82.76,85.52,82.76,2001517.0
2023-12-04T00:00:00-05:00,85.23,84.93,85.72,83.65,1854646.0
2023-12-05T00:00:00-05:00,84.15,84.81,85.03,83.22,1685343.0
2023-12-06T00:00:00-05:00,83.79,84.89,85.1,83.69,1614325.0
2023-12-07T00:00:00-05:00,82.58,84.3,84.58,81.97,2165395.0
2023-12-08T00:00:00-05:00,82.39,81.89,82.79,81.72,1933030.0
2023-12-11T00:00:00-05:00,84.01,83.04,84.7,82.74,2817262.0
2023-12-12T00:00:00-05:00,84.88,84.46,84.93,83.29,1792677.0
2023-12-13T00:00:00-05:00,86.07,85.21,86.63,82.84,2356235.0
2023-12-14T00:00:00-05:00,88.25,87.15,89.07,86.73,3511163.0
2023-12-15T00:00:00-05:00,87.57,88.33,88.62,86.78,5078206.0
2023-12-18T00:00:00-05:00,88.25,88.8,89.11,87.43,1364941.0
2023-12-19T00:00:00-05:00,88.02,88.86,89.06,87.59,1819358.0
2023-12-20T00:00:00-05:00,86.5,88.06,88.27,86.44,2044210.0
2023-12-21T00:00:00-05:00,87.07,87.44,87.7,86.47,1278559.0
2023-12-22T00:00:00-05:00,87.47,87.39,87.8,86.59,1547147.0
2023-12-26T00:00:00-05:00,87.53,87.65,87.84,87.12,1058507.0
2023-12-27T00:00:00-05:00,87.58,87.56,87.58,86.66,1698240.0
2023-12-28T00:00:00-05:00,88.01,87.82,88.21,87.45,1133481.0
2023-12-29T00:00:00-05:00,87.39,87.61,88.09,87.02,1163995.0
2024-01-02T00:00:00-05:00,85.46,86.87,86.87,84.24,1974867.0
2024-01-03T00:00:00-05:00,82.77,85.25,85.25,82.72,1984639.0
2024-01-04T00:00:00-05:00,81.42,82.37,82.96,81.31,1916753.0
2024-01-05T00:00:00-05:00,81.34,81.12,81.88,80.48,1471008.0
2024-01-08T00:00:00-05:00,82.9,82.3,82.97,81.27,1644382.0
2024-01-09T00:00:00-05:00,83.72,82.0,84.26,81.7,1536062.0
2024-01-10T00:00:00-05:00,82.71,83.24,83.49,82.28,1477616.0
2024-01-11T00:00:00-05:00,82.11,82.47,82.75,81.0,1749120.0
2024-01-12T00:00:00-05:00,83.4,83.03,83.62,82.43,1261879.0
2024-01-16T00:00:00-05:00,81.76,82.48,82.65,81.3,1655292.0
2024-01-17T00:00:00-05:00,81.69,80.81,81.81,80.17,1546855.0
2024-01-18T00:00:00-05:00,81.83,81.81,82.34,81.3,1743073.0
2024-01-19T00:00:00-05:00,82.33,82.16,83.0,81.46,3414791.0
2024-01-22T00:00:00-05:00,83.29,82.9,84.62,82.76,1499588.0
2024-01-23T00:00:00-05:00,83.86,83.71,84.05,82.63,1363647.0
2024-01-24T00:00:00-05:00,83.76,84.7,84.73,83.68,1436734.0
2024-01-25T00:00:00-05:00,84.61,84.5,85.28,84.07,1357657.0
2024-01-26T00:00:00-05:00,85.09,84.98,85.68,84.65,1299674.0
2024-01-29T00:00:00-05:00,86.29,84.72,86.3,84.66,1572319.0
2024-01-30T00:00:00-05:00,85.24,85.56,86.18,85.0,998413.0
2024-01-31T00:00:00-05:00,83.48,85.21,85.77,83.34,1946622.0
2024-02-01T00:00:00-05:00,84.6,83.88,85.06,82.89,1694944.0
2024-02-02T00:00:00-05:00,83.94,83.72,84.44,82.64,2197000.0
2024-02-05T00:00:00-05:00,81.76,83.25,83.25,80.18,1778012.0
2024-02-06T00:00:00-05:00,83.88,81.87,83.92,81.82,1456795.0
2024-02-07T00:00:00-05:00,85.13,84.58,85.73,83.92,2024563.0
2024-02-08T00:00:00-05:00,81.77,84.84,85.31,81.28,2245325.0
2024-02-09T00:00:00-05:00,83.13,82.08,83.46,80.51,4207958.0
2024-02-12T00:00:00-05:00,82.88,83.13,84.28,82.83,2145870.0
2024-02-13T00:00:00-05:00,81.64,81.59,81.73,80.02,2890503.0
2024-02-14T00:00:00-05:00,82.32,82.0,82.68,81.34,1673944.0
2024-02-15T00:00:00-05:00,82.96,82.84,83.76,82.57,1663600.0
2024-02-16T00:00:00-05:00,81.4,82.29,82.47,81.32,1720300.0
2024-02-20T00:00:00-05:00,81.24,81.06,81.31,79.82,3054262.0
2024-02-21T00:00:00-05:00,83.98,82.73,84.07,81.29,5361723.0
2024-02-22T00:00:00-05:00,82.47,84.37,86.75,81.62,4683831.0
2024-02-23T00:00:00-05:00,84.79,82.82,85.38,82.75,3182748.0
2024-02-26T00:00:00-05:00,83.98,84.48,85.39,83.49,1749305.0
2024-02-27T00:00:00-05:00,84.89,84.01,86.03,83.89,1755260.0
2024-02-28T00:00:00-05:00,86.35,84.24,86.55,84.24,1756583.0
2024-02-29T00:00:00-05:00,87.03,86.1,87.49,85.86,2751327.0
2024-03-01T00:00:00-05:00,88.27,87.03,88.47,86.09,1902994.0
2024-03-04T00:00:00-05:00,88.59,88.37,89.37,86.97,1552858.0
2024-03-05T00:00:00-05:00,87.35,88.75,88.75,86.62,2521758.0
2024-03-06T00:00:00-05:00,87.68,87.21,87.93,86.65,1831702.0
2024-03-07T00:00:00-05:00,85.35,88.34,88.61,84.93,2385861.0
2024-03-08T00:00:00-05:00,86.11,85.78,86.92,85.42,2090443.0
2024-03-11T00:00:00-04:00,86.81,86.34,87.06,85.85,1637028.0
2024-03-12T00:00:00-04:00,87.13,86.52,87.43,86.04,1529975.0
2024-03-13T00:00:00-04:00,87.81,87.58,88.79,87.16,1607684.0
2024-03-14T00:00:00-04:00,87.87,88.55,88.57,86.54,2247041.0
2024-03-15T00:00:00-04:00,95.18,87.52,95.83,87.52,9555135.0
2024-03-18T00:00:00-04:00,96.15,96.33,100.38,95.8,5415428.0
2024-03-19T00:00:00-04:00,94.1,96.36,97.2,93.95,3071053.0
2024-03-20T00:00:00-04:00,96.31,95.03,96.88,94.09,2254716.0
2024-03-21T00:00:00-04:00,97.73,97.26,97.91,95.72,1932053.0
2024-03-22T00:00:00-04:00,95.72,97.73,97.73,95.57,1832799.0
2024-03-25T00:00:00-04:00,95.82,96.22,96.46,94.49,2056086.0
2024-03-26T00:00:00-04:00,95.18,96.34,96.66,94.75,2282195.0
2024-03-27T00:00:00-04:00,96.22,96.29,96.87,95.33,1278639.0
2024-03-28T00:00:00-04:00,96.6,96.7,97.64,96.13,2213505.0
2024-04-01T00:00:00-04:00,94.52,96.98,96.98,94.29,1272583.0
2024-04-02T00:00:00-04:00,93.17,94.43,94.43,92.72,1499572.0
2024-04-03T00:00:00-04:00,93.37,93.19,93.7,92.28,1182553.0
2024-04-04T00:00:00-04:00,91.81,94.44,95.52,91.76,1712060.0
2024-04-05T00:00:00-04:00,94.75,91.9,95.49,91.69,1725880.0
2024-04-08T00:00:00-04:00,94.22,95.11,95.32,93.72,1411339.0
2024-04-09T00:00:00-04:00,95.69,94.99,95.71,94.23,1156382.0
2024-04-10T00:00:00-04:00,90.65,92.64,92.88,89.6,2470164.0
2024-04-11T00:00:00-04:00,92.79,91.14,93.59,90.47,1632021.0
2024-04-12T00:00:00-04:00,90.34,92.03,92.21,89.96,1745123.0
2024-04-15T00:00:00-04:00,87.53,91.58,91.69,86.76,2585037.0
2024-04-16T00:00:00-04:00,86.29,87.35,87.73,85.65,2615134.0
2024-04-17T00:00:00-04:00,85.46,86.43,87.05,85.4,1239950.0
2024-04-18T00:00:00-04:00,84.18,85.96,86.19,84.13,1268049.0
2024-04-19T00:00:00-04:00,84.26,85.0,85.28,84.07,2067344.0
2024-04-22T00:00:00-04:00,85.31,83.38,86.27,83.16,3949888.0
2024-04-23T00:00:00-04:00,84.62,85.53,86.04,84.4,3027562.0
2024-04-24T00:00:00-04:00,91.95,92.53,93.94,88.83,4739698.0
2024-04-25T00:00:00-04:00,90.34,91.96,92.42,88.79,2781533.0
2024-04-26T00:00:00-04:00,92.65,89.93,93.27,89.8,2234096.0
2024-04-29T00:00:00-04:00,92.5,92.65,93.29,91.97,1770055.0
2024-04-30T00:00:00-04:00,91.53,92.84,92.84,91.03,2221649.0
2024-05-01T00:00:00-04:00,90.36,90.2,92.4,89.44,2030654.0
2024-05-02T00:00:00-04:00,89.76,90.62,90.62,88.87,1911264.0
2024-05-03T00:00:00-04:00,91.23,91.05,91.93,90.64,1244624.0
2024-05-06T00:00:00-04:00,91.3,91.52,91.95,90.61,1256989.0
2024-05-07T00:00:00-04:00,92.46,91.54,92.74,91.16,1151917.0
2024-05-08T00:00:00-04:00,90.32,92.01,92.18,90.06,1094700.0
2024-05-09T00:00:00-04:00,91.34,90.66,91.78,89.89,1121564.0
2024-05-10T00:00:00-04:00,89.88,90.97,91.24,89.83,1597175.0
2024-05-13T00:00:00-04:00,88.58,90.36,90.93,88.49,1464280.0
2024-05-14T00:00:00-04:00,87.78,89.08,89.84,87.36,1735600.0
2024-05-15T00:00:00-04:00,88.48,88.38,89.33,87.78,1659765.0
2024-05-16T00:00:00-04:00,88.13,88.65,89.29,88.07,1519321.0
2024-05-17T00:00:00-04:00,87.5,88.13,88.13,87.16,1461285.0
2024-05-20T00:00:00-04:00,87.52,87.63,87.63,86.0,1696787.0
2024-05-21T00:00:00-04:00,86.85,87.47,87.86,86.75,1172350.0
2024-05-22T00:00:00-04:00,87.19,86.94,87.67,86.5,1598461.0
2024-05-23T00:00:00-04:00,85.69,87.27,87.27,85.38,1611628.0
2024-05-24T00:00:00-04:00,85.93,85.76,87.04,85.3,1236252.0
2024-05-28T00:00:00-04:00,83.26,85.5,85.78,82.7,1956866.0
2024-05-29T00:00:00-04:00,80.13,82.26,82.39,80.01,2871756.0
2024-05-30T00:00:00-04:00,79.05,80.0,80.45,78.06,2607605.0
2024-05-31T00:00:00-04:00,78.17,79.28,79.73,77.37,2860923.0
2024-06-03T00:00:00-04:00,78.05,78.49,78.59,76.49,1951437.0
2024-06-04T00:00:00-04:00,78.62,78.02,79.29,78.02,2234808.0
2024-06-05T00:00:00-04:00,78.06,78.42,78.87,77.96,2509777.0
2024-06-06T00:00:00-04:00,77.05,77.82,78.14,76.76,3053136.0
2024-06-07T00:00:00-04:00,76.21,76.3,76.8,75.45,3343077.0
2024-06-10T00:00:00-04:00,76.43,76.15,76.72,75.71,2445037.0
2024-06-11T00:00:00-04:00,76.71,76.09,76.91,75.05,2059977.0
2024-06-12T00:00:00-04:00,77.64,78.86,79.83,77.33,2990079.0
2024-06-13T00:00:00-04:00,75.2,76.75,77.34,75.12,2526144.0
2024-06-14T00:00:00-04:00,73.93,75.0,75.36,73.77,2828109.0
2024-06-17T00:00:00-04:00,73.2,73.29,73.95,72.22,3753404.0
2024-06-18T00:00:00-04:00,72.73,73.58,73.7,71.9,3292511.0
2024-06-20T00:00:00-04:00,73.07,72.98,73.55,72.51,3657820.0
2024-06-21T00:00:00-04:00,73.94,73.31,74.22,72.88,6849073.0
2024-06-24T00:00:00-04:00,74.36,74.25,74.97,73.23,3262762.0
2024-06-25T00:00:00-04:00,73.9,74.03,74.27,72.8,2506943.0
2024-06-26T00:00:00-04:00,72.85,73.66,73.66,72.01,3447281.0
2024-06-27T00:00:00-04:00,74.26,72.68,74.27,72.56,2157671.0
2024-06-28T00:00:00-04:00,74.14,74.26,74.46,73.61,6440348.0
2024-07-01T00:00:00-04:00,73.88,73.93,74.38,73.22,2070494.0
2024-07-02T00:00:00-04:00,74.22,74.5,74.88,73.66,1696252.0
2024-07-03T00:00:00-04:00,73.83,74.15,74.44,73.51,1053471.0
2024-07-05T00:00:00-04:00,73.15,73.83,73.91,72.78,1428099.0
2024-07-08T00:00:00-04:00,72.63,73.17,73.92,72.5,1850689.0
2024-07-09T00:00:00-04:00,71.59,72.63,73.0,71.56,2844100.0
2024-07-10T00:00:00-04:00,71.84,71.99,71.99,70.86,3584276.0
2024-07-11T00:00:00-04:00,75.2,73.49,75.67,72.97,3488607.0
2024-07-12T00:00:00-04:00,75.79,75.49,76.68,74.67,2584254.0
2024-07-15T00:00:00-04:00,76.01,75.42,76.75,74.86,2381871.0
2024-07-16T00:00:00-04:00,76.97,76.09,76.97,75.54,1677758.0
2024-07-17T00:00:00-04:00,75.92,76.53,77.18,75.66,2622617.0
2024-07-18T00:00:00-04:00,75.27,75.62,76.67,74.85,1857917.0
2024-07-19T00:00:00-04:00,74.4,75.22,75.58,73.65,1862652.0
2024-07-22T00:00:00-04:00,75.51,74.13,75.6,73.85,2905620.0
2024-07-23T00:00:00-04:00,74.84,76.29,76.77,74.57,3549614.0
2024-07-24T00:00:00-04:00,76.35,75.36,81.63,73.03,8515100.0
2024-07-25T00:00:00-04:00,77.84,75.87,78.91,75.0,3764624.0
2024-07-26T00:00:00-04:00,78.51,78.63,79.34,77.78,2360609.0
2024-07-29T00:00:00-04:00,78.79,79.13,79.9,78.03,1632151.0
2024-07-30T00:00:00-04:00,78.48,79.16,79.36,77.74,1759643.0
2024-07-31T00:00:00-04:00,78.02,78.64,80.04,77.78,2240900.0
2024-08-01T00:00:00-04:00,77.14,78.11,78.35,76.11,2005300.0
2024-08-02T00:00:00-04:00,75.27,77.05,77.91,74.75,2988547.0
2024-08-05T00:00:00-04:00,72.7,77.33,77.34,72.56,3682528.0
2024-08-06T00:00:00-04:00,73.56,72.38,74.87,72.32,2834205.0
2024-08-07T00:00:00-04:00,73.94,73.91,76.22,73.81,2118173.0
2024-08-08T00:00:00-04:00,73.95,74.05,74.97,73.44,2146200.0
2024-08-09T00:00:00-04:00,73.88,73.69,74.19,72.92,1417300.0
2024-08-12T00:00:00-04:00,72.03,73.82,73.82,71.69,1822600.0
2024-08-13T00:00:00-04:00,73.17,72.14,73.64,71.79,2491278.0
2024-08-14T00:00:00-04:00,73.54,73.1,74.03,72.75,1764030.0
2024-08-15T00:00:00-04:00,74.55,73.98,74.77,73.46,1595367.0
2024-08-16T00:00:00-04:00,74.04,74.55,74.73,73.38,1958200.0
2024-08-19T00:00:00-04:00,74.91,74.04,74.92,74.01,1474300.0
2024-08-20T00:00:00-04:00,74.84,75.23,75.47,74.38,1834308.0
2024-08-21T00:00:00-04:00,75.59,75.16,75.65,74.84,1356600.0
2024-08-22T00:00:00-04:00,75.55,75.94,76.18,75.02,1147104.0
2024-08-23T00:00:00-04:00,76.99,75.86,78.39,75.86,1621700.0
2024-08-26T00:00:00-04:00,77.85,77.45,78.59,77.45,1546083.0
2024-08-27T00:00:00-04:00,77.17,77.52,77.75,76.49,1201320.0
2024-08-28T00:00:00-04:00,76.53,77.25,77.26,75.9,1530485.0
2024-08-29T00:00:00-04:00,77.11,76.89,78.07,76.41,1652500.0
2024-08-30T00:00:00-04:00,77.3,77.68,78.02,76.5,1596227.0
2024-09-03T00:00:00-04:00,75.93,76.82,77.52,75.33,3116848.0
2024-09-04T00:00:00-04:00,77.2,76.01,77.33,76.01,1760111.0
2024-09-05T00:00:00-04:00,77.36,77.67,77.77,76.17,1232219.0
2024-09-06T00:00:00-04:00,77.45,77.77,79.17,77.11,1880900.0
2024-09-09T00:00:00-04:00,79.53,77.66,80.0,76.92,1752058.0
2024-09-10T00:00:00-04:00,79.2,79.77,79.85,77.58,1904900.0
2024-09-11T00:00:00-04:00,79.61,78.76,79.75,77.0,2163900.0
2024-09-12T00:00:00-04:00,77.97,79.4,79.76,76.94,1904568.0
2024-09-13T00:00:00-04:00,78.87,77.68,79.19,77.61,1373648.0
2024-09-16T00:00:00-04:00,77.9,79.86,80.45,77.84,1670800.0
2024-09-17T00:00:00-04:00,75.73,78.33,78.64,75.66,2853614.0
2024-09-18T00:00:00-04:00,76.85,75.82,77.21,73.84,3632033.0
2024-09-19T00:00:00-04:00,79.29,78.88,80.28,78.6,3083616.0
2024-09-20T00:00:00-04:00,77.37,78.99,79.0,76.73,2934142.0
2024-09-23T00:00:00-04:00,77.37,77.8,78.27,76.99,1546419.0
2024-09-24T00:00:00-04:00,76.34,77.02,77.41,76.3,1868130.0
2024-09-25T00:00:00-04:00,73.7,76.35,76.35,73.59,1983027.0
2024-09-26T00:00:00-04:00,74.73,75.5,75.51,73.78,4035800.0
2024-09-27T00:00:00-04:00,75.01,75.46,76.23,74.87,1634700.0
2024-09-30T00:00:00-04:00,75.44,74.95,75.67,74.45,2023905.0
2024-10-01T00:00:00-04:00,74.65,75.36,75.44,73.76,1613000.0
2024-10-02T00:00:00-04:00,75.11,73.87,75.19,73.7,3182859.0
2024-10-03T00:00:00-04:00,73.9,74.44,74.92,73.89,1176518.0
2024-10-04T00:00:00-04:00,74.1,74.44,74.58,73.15,2048800.0
2024-10-07T00:00:00-04:00,73.3,73.99,74.21,72.76,1532507.0
2024-10-08T00:00:00-04:00,75.15,73.22,76.73,73.22,1715692.0
2024-10-09T00:00:00-04:00,75.7,75.11,76.17,74.78,1650070.0
2024-10-10T00:00:00-04:00,74.83,74.88,75.56,74.26,2016900.0
2024-10-11T00:00:00-04:00,76.27,74.9,76.91,74.89,2339300.0
2024-10-14T00:00:00-04:00,77.34,76.68,77.41,75.97,2088066.0
2024-10-15T00:00:00-04:00,78.22,77.41,78.83,77.31,2019014.0
2024-10-16T00:00:00-04:00,77.23,78.28,78.77,76.21,2764797.0
2024-10-17T00:00:00-04:00,78.33,77.3,78.52,76.79,2791222.0
2024-10-18T00:00:00-04:00,79.25,78.47,79.78,77.93,2718136.0
2024-10-21T00:00:00-04:00,77.36,78.49,79.27,77.0,2546815.0
2024-10-22T00:00:00-04:00,76.87,77.57,77.74,75.99,2881600.0
2024-10-23T00:00:00-04:00,72.82,72.44,72.96,68.26,14631266.0
2024-10-24T00:00:00-04:00,73.91,72.56,74.84,71.63,7892325.0
2024-10-25T00:00:00-04:00,74.48,74.39,75.62,73.86,4795674.0
2024-10-28T00:00:00-04:00,74.31,74.97,75.47,73.49,5792027.0
2024-10-29T00:00:00-04:00,73.24,75.22,75.61,73.2,2984841.0
2024-10-30T00:00:00-04:00,73.46,73.3,74.29,73.09,2447900.0
2024-10-31T00:00:00-04:00,72.79,73.42,74.18,72.79,2342900.0
2024-11-01T00:00:00-04:00,72.5,72.71,73.75,71.96,1926900.0
2024-11-04T00:00:00-05:00,73.83,72.69,74.41,72.68,2681400.0
2024-11-05T00:00:00-05:00,75.34,74.02,75.91,73.71,2419554.0
2024-11-06T00:00:00-05:00,74.87,76.89,76.99,74.35,3496900.0
2024-11-07T00:00:00-05:00,76.3,74.8,76.91,74.74,2602613.0
2024-11-08T00:00:00-05:00,77.39,76.5,77.64,76.49,2277981.0
2024-11-11T00:00:00-05:00,75.87,77.86,78.0,75.85,3044960.0
2024-11-12T00:00:00-05:00,75.41,75.7,76.16,75.11,2535016.0
2024-11-13T00:00:00-05:00,75.77,75.46,76.33,75.34,1736636.0
2024-11-14T00:00:00-05:00,75.04,75.46,76.36,74.85,2697507.0
2024-11-15T00:00:00-05:00,71.25,74.96,74.98,71.06,3569653.0
2024-11-18T00:00:00-05:00,73.35,71.35,73.47,70.77,3527538.0
2024-11-19T00:00:00-05:00,72.09,72.87,73.3,71.96,2026207.0
2024-11-20T00:00:00-05:00,76.27,71.52,76.46,71.51,4391412.0
2024-11-21T00:00:00-05:00,77.0,76.82,77.2,74.9,2001125.0
2024-11-22T00:00:00-05:00,79.81,76.9,80.61,76.9,3842535.0
2024-11-25T00:00:00-05:00,80.28,80.87,81.75,79.8,3044944.0
2024-11-26T00:00:00-05:00,79.92,80.41,81.14,79.48,1913802.0
2024-11-27T00:00:00-05:00,81.97,80.53,82.23,80.17,1754033.0
2024-11-29T00:00:00-05:00,81.34,82.36,82.49,81.1,1063000.0
2024-12-02T00:00:00-05:00,80.07,80.7,81.23,79.92,1550882.0
2024-12-03T00:00:00-05:00,80.15,79.27,80.64,79.09,1524302.0
2024-12-04T00:00:00-05:00,79.75,80.17,80.85,79.58,2079131.0
2024-12-05T00:00:00-05:00,77.03,79.38,79.49,74.36,3286664.0
2024-12-06T00:00:00-05:00,77.32,77.4,78.36,77.04,2480749.0
2024-12-09T00:00:00-05:00,78.65,77.36,79.11,77.06,2335936.0
2024-12-10T00:00:00-05:00,76.43,78.46,78.46,76.08,2003203.0
2024-12-11T00:00:00-05:00,77.58,77.14,78.13,76.89,1673768.0
2024-12-12T00:00:00-05:00,78.25,77.72,78.52,76.91,1533174.0
2024-12-13T00:00:00-05:00,75.07,77.69,78.12,74.59,2325200.0
2024-12-16T00:00:00-05:00,75.22,75.05,77.0,74.37,2371023.0
2024-12-17T00:00:00-05:00,73.13,74.76,76.45,73.08,2823144.0
2024-12-18T00:00:00-05:00,70.77,73.12,74.26,70.76,4020400.0
2024-12-19T00:00:00-05:00,69.84,70.65,72.1,69.75,3860966.0
2024-12-20T00:00:00-05:00,71.44,69.89,71.86,69.61,7036135.0
2024-12-23T00:00:00-05:00,72.74,70.12,72.86,70.11,2638063.0
2024-12-24T00:00:00-05:00,72.95,72.33,73.0,71.93,1159700.0
2024-12-26T00:00:00-05:00,73.1,72.38,73.52,71.8,1293000.0
2024-12-27T00:00:00-05:00,72.22,72.28,72.8,71.69,1702431.0
2024-12-30T00:00:00-05:00,71.82,71.69,72.4,71.0,2352400.0
2024-12-31T00:00:00-05:00,71.59,72.04,72.49,70.74,2125000.0
2025-01-02T00:00:00-05:00,70.83,72.17,72.94,70.5,2471661.0
2025-01-03T00:00:00-05:00,72.25,70.86,72.4,70.7,1848700.0
2025-01-06T00:00:00-05:00,71.21,72.16,73.0,71.13,1953079.0
2025-01-07T00:00:00-05:00,70.36,71.22,72.21,70.28,2098577.0
2025-01-08T00:00:00-05:00,71.34,70.63,71.61,70.29,2214489.0
2025-01-10T00:00:00-05:00,69.87,70.33,70.74,69.44,2769300.0
2025-01-13T00:00:00-05:00,69.29,69.81,70.1,68.77,2735738.0
2025-01-14T00:00:00-05:00,69.61,69.43,70.21,68.41,3775900.0
2025-01-15T00:00:00-05:00,73.22,71.14,74.38,71.14,3786658.0
2025-01-16T00:00:00-05:00,73.42,73.16,73.55,71.82,2226100.0
2025-01-17T00:00:00-05:00,73.85,75.06,75.06,72.99,2189300.0
2025-01-21T00:00:00-05:00,74.16,74.45,74.99,73.97,2194298.0
2025-01-22T00:00:00-05:00,74.01,74.16,75.04,73.51,2098800.0
2025-01-23T00:00:00-05:00,74.38,73.6,74.95,73.16,2135251.0
2025-01-24T00:00:00-05:00,74.16,74.0,75.41,73.11,1702785.0
2025-01-27T00:00:00-05:00,76.44,73.52,76.53,73.49,2307500.0
2025-01-28T00:00:00-05:00,76.12,75.87,77.54,75.72,3048035.0
2025-01-29T00:00:00-05:00,75.65,76.28,76.8,75.46,1896620.0
2025-01-30T00:00:00-05:00,76.52,76.81,77.53,75.91,1543491.0
2025-01-31T00:00:00-05:00,76.6,76.19,77.43,76.06,2620807.0
2025-02-03T00:00:00-05:00,76.8,76.52,77.9,76.08,2823303.0
2025-02-04T00:00:00-05:00,77.46,76.51,78.1,76.23,2808904.0
2025-02-05T00:00:00-05:00,77.72,76.62,77.96,75.64,3129435.0
2025-02-06T00:00:00-05:00,78.19,78.09,78.39,77.09,2023300.0
2025-02-07T00:00:00-05:00,77.25,78.39,78.39,77.17,2224443.0
2025-02-10T00:00:00-05:00,76.97,77.72,77.72,76.52,1927941.0
2025-02-11T00:00:00-05:00,76.0,76.21,77.0,75.29,1975365.0
2025-02-12T00:00:00-05:00,73.27,74.11,74.53,72.86,2595800.0
2025-02-13T00:00:00-05:00,73.56,73.43,74.02,72.52,2901000.0
2025-02-14T00:00:00-05:00,74.06,74.1,74.46,73.32,3413100.0
2025-02-18T00:00:00-05:00,75.46,74.36,75.62,73.9,5453500.0
2025-02-19T00:00:00-05:00,79.21,72.83,79.32,72.5,7407900.0
2025-02-20T00:00:00-05:00,78.33,79.21,79.45,77.91,4804700.0
2025-02-21T00:00:00-05:00,76.79,78.33,79.04,76.49,4667024.0
